5.303458466962937564e+03 0.000000000000000000e+00
5.417511337220204950e+03 0.000000000000000000e+00
5.531564207477472337e+03 0.000000000000000000e+00
5.645617077734739723e+03 0.000000000000000000e+00
5.759669947992007110e+03 0.000000000000000000e+00
5.873722818249274496e+03 0.000000000000000000e+00
5.987775688506541883e+03 0.000000000000000000e+00
6.101828558763809269e+03 0.000000000000000000e+00
6.215881429021076656e+03 0.000000000000000000e+00
6.329934299278344042e+03 0.000000000000000000e+00
6.443987169535611429e+03 0.000000000000000000e+00
6.558040039792878815e+03 0.000000000000000000e+00
6.672092910050147111e+03 0.000000000000000000e+00
6.786145780307414498e+03 5.845230653399715924e-09
6.900198650564681884e+03 0.000000000000000000e+00
7.014251520821949271e+03 0.000000000000000000e+00
7.128304391079216657e+03 0.000000000000000000e+00
7.242357261336484044e+03 0.000000000000000000e+00
7.356410131593751430e+03 0.000000000000000000e+00
7.470463001851018817e+03 0.000000000000000000e+00
7.584515872108286203e+03 0.000000000000000000e+00
7.698568742365553589e+03 0.000000000000000000e+00
7.812621612622820976e+03 5.845230653399715924e-09
7.926674482880088362e+03 0.000000000000000000e+00
8.040727353137355749e+03 0.000000000000000000e+00
8.154780223394624045e+03 5.845230653399715924e-09
8.268833093651890522e+03 0.000000000000000000e+00
8.382885963909156999e+03 0.000000000000000000e+00
8.496938834166425295e+03 0.000000000000000000e+00
8.610991704423691772e+03 0.000000000000000000e+00
8.725044574680960068e+03 0.000000000000000000e+00
8.839097444938228364e+03 0.000000000000000000e+00
8.953150315195494841e+03 0.000000000000000000e+00
9.067203185452763137e+03 0.000000000000000000e+00
9.181256055710029614e+03 0.000000000000000000e+00
9.295308925967297910e+03 0.000000000000000000e+00
9.409361796224564387e+03 0.000000000000000000e+00
9.523414666481832683e+03 0.000000000000000000e+00
9.637467536739099160e+03 0.000000000000000000e+00
9.751520406996367456e+03 0.000000000000000000e+00
9.865573277253633933e+03 0.000000000000000000e+00
9.979626147510902229e+03 0.000000000000000000e+00
1.009367901776816871e+04 0.000000000000000000e+00
1.020773188802543700e+04 0.000000000000000000e+00
1.032178475828270530e+04 0.000000000000000000e+00
1.043583762853997177e+04 0.000000000000000000e+00
1.054989049879724007e+04 0.000000000000000000e+00
1.066394336905450655e+04 0.000000000000000000e+00
1.077799623931177484e+04 0.000000000000000000e+00
1.089204910956904132e+04 0.000000000000000000e+00
1.100610197982630962e+04 0.000000000000000000e+00
1.112015485008357609e+04 0.000000000000000000e+00
1.123420772034084439e+04 0.000000000000000000e+00
1.134826059059811087e+04 0.000000000000000000e+00
1.146231346085537916e+04 0.000000000000000000e+00
1.157636633111264564e+04 0.000000000000000000e+00
1.169041920136991394e+04 0.000000000000000000e+00
1.180447207162718223e+04 0.000000000000000000e+00
1.191852494188444871e+04 0.000000000000000000e+00
1.203257781214171700e+04 0.000000000000000000e+00
1.214663068239898348e+04 0.000000000000000000e+00
1.226068355265625178e+04 0.000000000000000000e+00
1.237473642291351825e+04 0.000000000000000000e+00
1.248878929317078655e+04 0.000000000000000000e+00
1.260284216342805303e+04 0.000000000000000000e+00
1.271689503368532132e+04 0.000000000000000000e+00
1.283094790394258780e+04 0.000000000000000000e+00
1.294500077419985610e+04 0.000000000000000000e+00
1.305905364445712257e+04 0.000000000000000000e+00
1.317310651471439087e+04 0.000000000000000000e+00
1.328715938497165916e+04 0.000000000000000000e+00
1.340121225522892564e+04 0.000000000000000000e+00
1.351526512548619394e+04 0.000000000000000000e+00
1.362931799574346041e+04 0.000000000000000000e+00
1.374337086600072871e+04 0.000000000000000000e+00
1.385742373625799519e+04 0.000000000000000000e+00
1.397147660651526348e+04 0.000000000000000000e+00
1.408552947677252996e+04 0.000000000000000000e+00
1.419958234702979826e+04 0.000000000000000000e+00
1.431363521728706473e+04 0.000000000000000000e+00
1.442768808754433303e+04 0.000000000000000000e+00
1.454174095780159951e+04 0.000000000000000000e+00
1.465579382805886780e+04 0.000000000000000000e+00
1.476984669831613610e+04 0.000000000000000000e+00
1.488389956857340258e+04 0.000000000000000000e+00
1.499795243883067087e+04 0.000000000000000000e+00
1.511200530908793735e+04 0.000000000000000000e+00
1.522605817934520564e+04 0.000000000000000000e+00
1.534011104960247212e+04 0.000000000000000000e+00
1.545416391985974042e+04 0.000000000000000000e+00
1.556821679011700689e+04 0.000000000000000000e+00
1.568226966037427519e+04 0.000000000000000000e+00
1.579632253063154167e+04 0.000000000000000000e+00
1.591037540088880996e+04 0.000000000000000000e+00
1.602442827114607644e+04 0.000000000000000000e+00
1.613848114140334474e+04 0.000000000000000000e+00
1.625253401166061303e+04 0.000000000000000000e+00
1.636658688191787951e+04 0.000000000000000000e+00
1.648063975217514962e+04 0.000000000000000000e+00
1.659469262243241610e+04 0.000000000000000000e+00
1.670874549268968258e+04 0.000000000000000000e+00
1.682279836294695269e+04 0.000000000000000000e+00
1.693685123320421917e+04 0.000000000000000000e+00
1.705090410346148565e+04 0.000000000000000000e+00
1.716495697371875212e+04 0.000000000000000000e+00
1.727900984397602224e+04 0.000000000000000000e+00
1.739306271423328872e+04 0.000000000000000000e+00
1.750711558449055519e+04 0.000000000000000000e+00
1.762116845474782531e+04 0.000000000000000000e+00
1.773522132500509178e+04 0.000000000000000000e+00
1.784927419526235826e+04 0.000000000000000000e+00
1.796332706551962474e+04 0.000000000000000000e+00
1.807737993577689485e+04 0.000000000000000000e+00
1.819143280603416133e+04 0.000000000000000000e+00
1.830548567629142781e+04 0.000000000000000000e+00
1.841953854654869428e+04 0.000000000000000000e+00
1.853359141680596440e+04 0.000000000000000000e+00
1.864764428706323088e+04 0.000000000000000000e+00
1.876169715732049735e+04 0.000000000000000000e+00
1.887575002757776383e+04 0.000000000000000000e+00
1.898980289783503395e+04 0.000000000000000000e+00
1.910385576809230042e+04 0.000000000000000000e+00
1.921790863834956690e+04 0.000000000000000000e+00
1.933196150860683701e+04 0.000000000000000000e+00
1.944601437886410349e+04 0.000000000000000000e+00
1.956006724912136997e+04 0.000000000000000000e+00
1.967412011937863645e+04 0.000000000000000000e+00
1.978817298963590656e+04 0.000000000000000000e+00
1.990222585989317304e+04 0.000000000000000000e+00
2.001627873015043951e+04 0.000000000000000000e+00
2.013033160040770599e+04 0.000000000000000000e+00
2.024438447066497611e+04 0.000000000000000000e+00
2.035843734092224258e+04 0.000000000000000000e+00
2.047249021117950906e+04 0.000000000000000000e+00
2.058654308143677918e+04 0.000000000000000000e+00
2.070059595169404565e+04 0.000000000000000000e+00
2.081464882195131213e+04 0.000000000000000000e+00
2.092870169220857861e+04 0.000000000000000000e+00
2.104275456246584872e+04 0.000000000000000000e+00
2.115680743272311520e+04 0.000000000000000000e+00
2.127086030298038168e+04 0.000000000000000000e+00
2.138491317323764815e+04 0.000000000000000000e+00
2.149896604349491827e+04 0.000000000000000000e+00
2.161301891375218474e+04 0.000000000000000000e+00
2.172707178400945122e+04 0.000000000000000000e+00
2.184112465426671770e+04 0.000000000000000000e+00
2.195517752452398781e+04 0.000000000000000000e+00
2.206923039478125429e+04 0.000000000000000000e+00
2.218328326503852077e+04 0.000000000000000000e+00
2.229733613529579088e+04 0.000000000000000000e+00
2.241138900555305736e+04 0.000000000000000000e+00
2.252544187581032384e+04 0.000000000000000000e+00
2.263949474606759031e+04 0.000000000000000000e+00
2.275354761632486043e+04 0.000000000000000000e+00
2.286760048658212690e+04 0.000000000000000000e+00
2.298165335683939338e+04 0.000000000000000000e+00
2.309570622709665986e+04 0.000000000000000000e+00
2.320975909735392997e+04 0.000000000000000000e+00
2.332381196761119645e+04 0.000000000000000000e+00
2.343786483786846293e+04 0.000000000000000000e+00
2.355191770812573304e+04 0.000000000000000000e+00
2.366597057838299952e+04 0.000000000000000000e+00
2.378002344864026600e+04 0.000000000000000000e+00
2.389407631889753247e+04 0.000000000000000000e+00
2.400812918915480259e+04 0.000000000000000000e+00
2.412218205941206907e+04 0.000000000000000000e+00
2.423623492966933554e+04 0.000000000000000000e+00
2.435028779992660202e+04 0.000000000000000000e+00
2.446434067018387213e+04 0.000000000000000000e+00
2.457839354044113861e+04 0.000000000000000000e+00
2.469244641069840509e+04 0.000000000000000000e+00
2.480649928095567157e+04 0.000000000000000000e+00
2.492055215121294168e+04 0.000000000000000000e+00
2.503460502147020816e+04 0.000000000000000000e+00
2.514865789172747463e+04 0.000000000000000000e+00
2.526271076198474475e+04 0.000000000000000000e+00
2.537676363224201123e+04 0.000000000000000000e+00
2.549081650249927770e+04 0.000000000000000000e+00
2.560486937275654418e+04 0.000000000000000000e+00
2.571892224301381430e+04 0.000000000000000000e+00
2.583297511327108077e+04 0.000000000000000000e+00
2.594702798352834725e+04 0.000000000000000000e+00
2.606108085378561373e+04 0.000000000000000000e+00
2.617513372404288384e+04 0.000000000000000000e+00
2.628918659430015032e+04 0.000000000000000000e+00
2.640323946455741680e+04 0.000000000000000000e+00
2.651729233481468691e+04 0.000000000000000000e+00
2.663134520507195339e+04 0.000000000000000000e+00
2.674539807532921986e+04 0.000000000000000000e+00
2.685945094558648634e+04 0.000000000000000000e+00
2.697350381584375646e+04 0.000000000000000000e+00
2.708755668610102293e+04 0.000000000000000000e+00
2.720160955635828941e+04 0.000000000000000000e+00
2.731566242661555589e+04 0.000000000000000000e+00
2.742971529687282600e+04 0.000000000000000000e+00
2.754376816713009248e+04 0.000000000000000000e+00
2.765782103738735896e+04 0.000000000000000000e+00
2.777187390764462543e+04 0.000000000000000000e+00
2.788592677790189555e+04 0.000000000000000000e+00
2.799997964815916202e+04 0.000000000000000000e+00
2.811403251841642850e+04 0.000000000000000000e+00
2.822808538867369862e+04 0.000000000000000000e+00
2.834213825893096509e+04 0.000000000000000000e+00
2.845619112918823157e+04 0.000000000000000000e+00
2.857024399944549805e+04 0.000000000000000000e+00
2.868429686970276816e+04 0.000000000000000000e+00
2.879834973996003464e+04 0.000000000000000000e+00
2.891240261021730112e+04 0.000000000000000000e+00
2.902645548047456759e+04 0.000000000000000000e+00
2.914050835073183771e+04 0.000000000000000000e+00
2.925456122098910419e+04 0.000000000000000000e+00
2.936861409124637066e+04 0.000000000000000000e+00
2.948266696150364078e+04 0.000000000000000000e+00
2.959671983176090725e+04 0.000000000000000000e+00
2.971077270201817373e+04 0.000000000000000000e+00
2.982482557227544021e+04 0.000000000000000000e+00
2.993887844253271032e+04 0.000000000000000000e+00
3.005293131278997680e+04 0.000000000000000000e+00
3.016698418304724328e+04 0.000000000000000000e+00
3.028103705330450975e+04 0.000000000000000000e+00
3.039508992356177987e+04 0.000000000000000000e+00
3.050914279381904635e+04 0.000000000000000000e+00
3.062319566407631282e+04 0.000000000000000000e+00
3.073724853433358294e+04 0.000000000000000000e+00
3.085130140459084942e+04 0.000000000000000000e+00
3.096535427484811589e+04 0.000000000000000000e+00
3.107940714510538237e+04 0.000000000000000000e+00
3.119346001536265248e+04 0.000000000000000000e+00
3.130751288561991896e+04 0.000000000000000000e+00
3.142156575587718544e+04 0.000000000000000000e+00
3.153561862613445192e+04 0.000000000000000000e+00
3.164967149639172203e+04 0.000000000000000000e+00
3.176372436664898851e+04 0.000000000000000000e+00
3.187777723690625498e+04 0.000000000000000000e+00
3.199183010716352146e+04 0.000000000000000000e+00
3.210588297742079158e+04 0.000000000000000000e+00
3.221993584767805805e+04 0.000000000000000000e+00
3.233398871793532453e+04 0.000000000000000000e+00
3.244804158819259465e+04 0.000000000000000000e+00
3.256209445844986112e+04 0.000000000000000000e+00
3.267614732870712760e+04 0.000000000000000000e+00
3.279020019896439044e+04 0.000000000000000000e+00
3.290425306922166055e+04 0.000000000000000000e+00
3.301830593947892339e+04 0.000000000000000000e+00
3.313235880973619351e+04 0.000000000000000000e+00
3.324641167999346362e+04 0.000000000000000000e+00
3.336046455025072646e+04 0.000000000000000000e+00
3.347451742050799658e+04 0.000000000000000000e+00
3.358857029076526669e+04 0.000000000000000000e+00
3.370262316102252953e+04 0.000000000000000000e+00
3.381667603127979964e+04 0.000000000000000000e+00
3.393072890153706976e+04 0.000000000000000000e+00
3.404478177179433260e+04 0.000000000000000000e+00
3.415883464205160271e+04 0.000000000000000000e+00
3.427288751230886555e+04 0.000000000000000000e+00
3.438694038256613567e+04 0.000000000000000000e+00
3.450099325282340578e+04 0.000000000000000000e+00
3.461504612308066862e+04 0.000000000000000000e+00
3.472909899333793874e+04 0.000000000000000000e+00
3.484315186359520885e+04 0.000000000000000000e+00
3.495720473385247169e+04 0.000000000000000000e+00
3.507125760410974181e+04 0.000000000000000000e+00
3.518531047436701192e+04 0.000000000000000000e+00
3.529936334462427476e+04 0.000000000000000000e+00
3.541341621488154487e+04 0.000000000000000000e+00
3.552746908513880771e+04 0.000000000000000000e+00
3.564152195539607783e+04 0.000000000000000000e+00
3.575557482565334794e+04 0.000000000000000000e+00
3.586962769591061078e+04 0.000000000000000000e+00
3.598368056616788090e+04 0.000000000000000000e+00
3.609773343642515101e+04 0.000000000000000000e+00
3.621178630668241385e+04 0.000000000000000000e+00
3.632583917693968397e+04 0.000000000000000000e+00
3.643989204719694681e+04 0.000000000000000000e+00
3.655394491745421692e+04 0.000000000000000000e+00
3.666799778771148704e+04 0.000000000000000000e+00
3.678205065796874987e+04 0.000000000000000000e+00
3.689610352822601999e+04 0.000000000000000000e+00
3.701015639848329010e+04 0.000000000000000000e+00
3.712420926874055294e+04 0.000000000000000000e+00
3.723826213899782306e+04 0.000000000000000000e+00
3.735231500925509317e+04 0.000000000000000000e+00
3.746636787951235601e+04 0.000000000000000000e+00
3.758042074976962613e+04 0.000000000000000000e+00
3.769447362002688897e+04 0.000000000000000000e+00
3.780852649028415908e+04 0.000000000000000000e+00
3.792257936054142920e+04 0.000000000000000000e+00
3.803663223079869204e+04 0.000000000000000000e+00
3.815068510105596215e+04 0.000000000000000000e+00
3.826473797131323226e+04 0.000000000000000000e+00
3.837879084157049510e+04 0.000000000000000000e+00
3.849284371182776522e+04 0.000000000000000000e+00
3.860689658208503533e+04 0.000000000000000000e+00
3.872094945234229817e+04 0.000000000000000000e+00
3.883500232259956829e+04 0.000000000000000000e+00
3.894905519285683113e+04 0.000000000000000000e+00
3.906310806311410124e+04 0.000000000000000000e+00
3.917716093337137136e+04 0.000000000000000000e+00
3.929121380362863420e+04 0.000000000000000000e+00
3.940526667388590431e+04 0.000000000000000000e+00
3.951931954414317443e+04 0.000000000000000000e+00
3.963337241440043726e+04 0.000000000000000000e+00
3.974742528465770738e+04 0.000000000000000000e+00
3.986147815491497749e+04 0.000000000000000000e+00
3.997553102517224033e+04 0.000000000000000000e+00
4.008958389542951045e+04 0.000000000000000000e+00
4.020363676568677329e+04 0.000000000000000000e+00
4.031768963594404340e+04 0.000000000000000000e+00
4.043174250620131352e+04 0.000000000000000000e+00
4.054579537645857636e+04 0.000000000000000000e+00
4.065984824671584647e+04 0.000000000000000000e+00
4.077390111697311659e+04 0.000000000000000000e+00
4.088795398723037943e+04 0.000000000000000000e+00
4.100200685748764954e+04 0.000000000000000000e+00
4.111605972774491966e+04 0.000000000000000000e+00
4.123011259800218249e+04 0.000000000000000000e+00
4.134416546825945261e+04 0.000000000000000000e+00
4.145821833851671545e+04 0.000000000000000000e+00
4.157227120877398556e+04 0.000000000000000000e+00
4.168632407903125568e+04 0.000000000000000000e+00
4.180037694928851852e+04 0.000000000000000000e+00
4.191442981954578863e+04 0.000000000000000000e+00
4.202848268980305875e+04 0.000000000000000000e+00
4.214253556006032159e+04 0.000000000000000000e+00
4.225658843031759170e+04 0.000000000000000000e+00
4.237064130057485454e+04 0.000000000000000000e+00
4.248469417083212466e+04 0.000000000000000000e+00
4.259874704108939477e+04 0.000000000000000000e+00
4.271279991134665761e+04 0.000000000000000000e+00
4.282685278160392772e+04 0.000000000000000000e+00
4.294090565186119784e+04 0.000000000000000000e+00
4.305495852211846068e+04 0.000000000000000000e+00
4.316901139237573079e+04 0.000000000000000000e+00
4.328306426263300091e+04 0.000000000000000000e+00
4.339711713289026375e+04 0.000000000000000000e+00
4.351117000314753386e+04 0.000000000000000000e+00
4.362522287340479670e+04 0.000000000000000000e+00
4.373927574366206682e+04 0.000000000000000000e+00
4.385332861391933693e+04 0.000000000000000000e+00
4.396738148417659977e+04 0.000000000000000000e+00
4.408143435443386988e+04 0.000000000000000000e+00
4.419548722469114000e+04 0.000000000000000000e+00
4.430954009494840284e+04 0.000000000000000000e+00
4.442359296520567295e+04 0.000000000000000000e+00
4.453764583546294307e+04 0.000000000000000000e+00
4.465169870572020591e+04 0.000000000000000000e+00
4.476575157597747602e+04 0.000000000000000000e+00
4.487980444623473886e+04 0.000000000000000000e+00
4.499385731649200898e+04 0.000000000000000000e+00
4.510791018674927909e+04 0.000000000000000000e+00
4.522196305700654193e+04 0.000000000000000000e+00
4.533601592726381205e+04 0.000000000000000000e+00
4.545006879752108216e+04 0.000000000000000000e+00
4.556412166777834500e+04 0.000000000000000000e+00
4.567817453803561511e+04 0.000000000000000000e+00
4.579222740829288523e+04 0.000000000000000000e+00
4.590628027855014807e+04 0.000000000000000000e+00
4.602033314880741818e+04 0.000000000000000000e+00
4.613438601906468102e+04 0.000000000000000000e+00
4.624843888932195114e+04 0.000000000000000000e+00
4.636249175957922125e+04 0.000000000000000000e+00
4.647654462983648409e+04 0.000000000000000000e+00
4.659059750009375421e+04 0.000000000000000000e+00
4.670465037035102432e+04 0.000000000000000000e+00
4.681870324060828716e+04 0.000000000000000000e+00
4.693275611086555728e+04 0.000000000000000000e+00
4.704680898112282739e+04 0.000000000000000000e+00
4.716086185138009023e+04 0.000000000000000000e+00
4.727491472163736034e+04 0.000000000000000000e+00
4.738896759189462318e+04 0.000000000000000000e+00
4.750302046215189330e+04 0.000000000000000000e+00
4.761707333240916341e+04 0.000000000000000000e+00
4.773112620266642625e+04 0.000000000000000000e+00
4.784517907292369637e+04 0.000000000000000000e+00
4.795923194318096648e+04 0.000000000000000000e+00
4.807328481343822932e+04 0.000000000000000000e+00
4.818733768369549944e+04 0.000000000000000000e+00
4.830139055395276955e+04 0.000000000000000000e+00
4.841544342421003239e+04 0.000000000000000000e+00
4.852949629446730250e+04 0.000000000000000000e+00
4.864354916472456534e+04 0.000000000000000000e+00
4.875760203498183546e+04 0.000000000000000000e+00
4.887165490523910557e+04 0.000000000000000000e+00
4.898570777549636841e+04 0.000000000000000000e+00
4.909976064575363853e+04 0.000000000000000000e+00
4.921381351601090864e+04 0.000000000000000000e+00
4.932786638626817148e+04 0.000000000000000000e+00
4.944191925652544160e+04 0.000000000000000000e+00
4.955597212678270444e+04 0.000000000000000000e+00
4.967002499703997455e+04 0.000000000000000000e+00
4.978407786729724467e+04 0.000000000000000000e+00
4.989813073755450750e+04 0.000000000000000000e+00
5.001218360781177762e+04 0.000000000000000000e+00
5.012623647806904773e+04 0.000000000000000000e+00
5.024028934832631057e+04 0.000000000000000000e+00
5.035434221858358069e+04 0.000000000000000000e+00
5.046839508884085080e+04 0.000000000000000000e+00
5.058244795909811364e+04 0.000000000000000000e+00
5.069650082935538376e+04 0.000000000000000000e+00
5.081055369961264660e+04 0.000000000000000000e+00
5.092460656986991671e+04 0.000000000000000000e+00
5.103865944012718683e+04 0.000000000000000000e+00
5.115271231038444967e+04 0.000000000000000000e+00
5.126676518064171978e+04 0.000000000000000000e+00
5.138081805089898990e+04 0.000000000000000000e+00
5.149487092115625273e+04 0.000000000000000000e+00
5.160892379141352285e+04 0.000000000000000000e+00
5.172297666167079296e+04 0.000000000000000000e+00
5.183702953192805580e+04 0.000000000000000000e+00
5.195108240218532592e+04 0.000000000000000000e+00
5.206513527244258876e+04 0.000000000000000000e+00
5.217918814269985887e+04 0.000000000000000000e+00
5.229324101295712899e+04 0.000000000000000000e+00
5.240729388321439183e+04 0.000000000000000000e+00
5.252134675347166194e+04 0.000000000000000000e+00
5.263539962372893206e+04 0.000000000000000000e+00
5.274945249398619490e+04 0.000000000000000000e+00
5.286350536424346501e+04 0.000000000000000000e+00
5.297755823450073513e+04 0.000000000000000000e+00
5.309161110475799796e+04 0.000000000000000000e+00
5.320566397501526808e+04 0.000000000000000000e+00
5.331971684527253092e+04 0.000000000000000000e+00
5.343376971552980103e+04 0.000000000000000000e+00
5.354782258578707115e+04 0.000000000000000000e+00
5.366187545604433399e+04 0.000000000000000000e+00
5.377592832630160410e+04 0.000000000000000000e+00
5.388998119655887422e+04 0.000000000000000000e+00
5.400403406681613706e+04 0.000000000000000000e+00
5.411808693707340717e+04 0.000000000000000000e+00
5.423213980733067729e+04 0.000000000000000000e+00
5.434619267758794012e+04 0.000000000000000000e+00
5.446024554784521024e+04 0.000000000000000000e+00
5.457429841810247308e+04 0.000000000000000000e+00
5.468835128835974319e+04 0.000000000000000000e+00
5.480240415861701331e+04 0.000000000000000000e+00
5.491645702887427615e+04 0.000000000000000000e+00
5.503050989913154626e+04 0.000000000000000000e+00
5.514456276938881638e+04 0.000000000000000000e+00
5.525861563964607922e+04 0.000000000000000000e+00
5.537266850990334933e+04 0.000000000000000000e+00
5.548672138016061217e+04 0.000000000000000000e+00
5.560077425041788229e+04 0.000000000000000000e+00
5.571482712067515240e+04 0.000000000000000000e+00
5.582887999093241524e+04 0.000000000000000000e+00
5.594293286118968535e+04 0.000000000000000000e+00
5.605698573144695547e+04 0.000000000000000000e+00
5.617103860170421831e+04 0.000000000000000000e+00
5.628509147196148842e+04 0.000000000000000000e+00
5.639914434221875854e+04 0.000000000000000000e+00
5.651319721247602138e+04 0.000000000000000000e+00
5.662725008273329149e+04 0.000000000000000000e+00
5.674130295299055433e+04 0.000000000000000000e+00
5.685535582324782445e+04 0.000000000000000000e+00
5.696940869350509456e+04 5.845230653399948362e-09
